"step","bid","ask","mid","spread","scenario","timestamp"
10270,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.081644
10271,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.0855744
10272,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.088948
10273,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.0927076
10274,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.0959477
10275,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.0990934
10276,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.104303
10277,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.1084137
10278,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.1114252
10279,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.1145227
10280,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.119003
10281,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.1235278
10282,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.126967
10283,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.1299655
10284,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.1333122
10285,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.1369362
10286,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.1401694
10287,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.144378
10288,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.1480663
10289,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.1511052
10290,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.1563191
10291,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.1611195
10292,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.165883
10293,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.1702437
10294,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.1735952
10295,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.1769524
10296,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.1800919
10297,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.183464
10298,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.1866097
10299,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.1935334
10300,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.1967106
10301,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.2009485
10302,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.2061446
10303,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.209964
10304,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.2152987
10305,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.2185757
10306,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.2224686
10307,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.2267933
10308,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.2322748
10309,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.2362297
10310,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.2434056
10311,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.247263
10312,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.2504158
10313,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.2554238
10314,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.2587204
10315,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.2624552
10316,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.2655509
10317,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.268408
10318,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.2731662
10319,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.2774277
10320,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.2805376
10321,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.2842267
10322,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.2898736
10323,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.2938144
10324,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.2984138
10325,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.304446
10326,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.340998
10327,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.3443334
10328,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.3486614
10329,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.3518307
10330,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.3553216
10331,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.3580382
10332,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.3612313
10333,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.364465
10334,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.3678608
10335,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.3712246
10336,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.3744168
10337,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.3778243
10338,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.3821993
10339,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.386387
10340,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.390736
10341,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.3957517
10342,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.4007397
10343,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.4067388
10344,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.4099784
10345,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.4128144
10346,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.4168272
10347,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.4209511
10348,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.4240499
10349,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.427308
10350,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.430967
10351,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.433809
10352,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.4372816
10353,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.441568
10354,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.4445472
10355,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.4487226
10356,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.452865
10357,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.4581988
10358,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.4621563
10359,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.4649951
10360,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.4693346
10361,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.4728382
10362,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.4771278
10363,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.481265
10364,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.4863968
10365,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.4893713
10366,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.49378
10367,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.4976718
10368,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.5013652
10369,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.5063093
10370,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.5092494
10371,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.5141633
10372,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.5185204
10373,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.5223145
10374,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.528813
10375,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.5351574
10376,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.5392792
10377,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.543189
10378,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.5463984
10379,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.5495799
10380,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.5536685
10381,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.5570476
10382,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.5603664
10383,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.5634117
10384,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.5667112
10385,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.570564
10386,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.5743327
10387,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.577568
10388,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.581353
10389,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.5842834
10390,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.5877028
10391,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.5905216
10392,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.5942945
10393,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.5987084
10394,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.6015458
10395,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.605351
10396,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.6091876
10397,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.6122296
10398,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.6156778
10399,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.6188455
10400,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.6224003
10401,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.6262197
10402,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.629973
10403,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.6333861
10404,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.6373518
10405,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.640939
10406,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.6443272
10407,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.6479235
10408,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.6516237
10409,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.655271
10410,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.659205
10411,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.6625624
10412,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.666571
10413,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.6712086
10414,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.6743896
10415,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.6781828
10416,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.6850705
10417,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.6887174
10418,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.6924345
10419,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.696888
10420,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.701765
10421,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.7048116
10422,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.7078419
10423,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.7124212
10424,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.7165382
10425,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.7213607
10426,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.7259889
10427,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.7288325
10428,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.7315302
10429,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.7368028
10430,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.7416885
10431,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.7468073
10432,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.7503128
10433,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.7534165
10434,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.7570055
10435,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.761232
10436,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.7653615
10437,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.7693477
10438,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.773507
10439,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.7775433
10440,999.8,999.9,999.8499999999999,0.10000000000002274,"normal_market",1768679779.7805712
