"step","bid","ask","mid","spread","scenario","timestamp"
29163,1005.2,1005.5,1005.35,0.2999999999999545,"flash_crash",1768680226.9544218
29164,1005,1005.7,1005.35,0.7000000000000455,"flash_crash",1768680226.960098
29165,1005.3,1005.5,1005.4,0.20000000000004547,"flash_crash",1768680226.9632418
29166,1005,1005.7,1005.35,0.7000000000000455,"flash_crash",1768680226.9675784
29167,1004.9,1005.8,1005.3499999999999,0.8999999999999773,"flash_crash",1768680226.971754
29168,1005.2,1005.4,1005.3,0.1999999999999318,"flash_crash",1768680226.9763055
29169,1005.2,1005.4,1005.3,0.1999999999999318,"flash_crash",1768680226.9793446
29170,1005.2,1005.4,1005.3,0.1999999999999318,"flash_crash",1768680226.982805
29171,1004.9,1005.7,1005.3,0.8000000000000682,"flash_crash",1768680226.9859366
29172,1005.3,1005.7,1005.5,0.40000000000009095,"flash_crash",1768680226.9892774
29173,1005.4,1005.6,1005.5,0.20000000000004547,"flash_crash",1768680226.9925086
29174,1005.4,1005.6,1005.5,0.20000000000004547,"flash_crash",1768680226.9961731
29175,1005.4,1005.6,1005.5,0.20000000000004547,"flash_crash",1768680227.0007136
29176,1005.4,1005.6,1005.5,0.20000000000004547,"flash_crash",1768680227.0047188
29177,1005.4,1005.6,1005.5,0.20000000000004547,"flash_crash",1768680227.0078819
29178,1005.4,1005.6,1005.5,0.20000000000004547,"flash_crash",1768680227.01127
29179,1005.5,1005.8,1005.65,0.2999999999999545,"flash_crash",1768680227.0145996
29180,1005.5,1005.8,1005.65,0.2999999999999545,"flash_crash",1768680227.0180204
29181,1005.6,1005.9,1005.75,0.2999999999999545,"flash_crash",1768680227.0211349
29182,1005.6,1005.8,1005.7,0.1999999999999318,"flash_crash",1768680227.0244806
29183,1005.7,1005.8,1005.75,0.09999999999990905,"flash_crash",1768680227.0274892
29184,1005.7,1005.8,1005.75,0.09999999999990905,"flash_crash",1768680227.0310116
29185,1005.7,1005.8,1005.75,0.09999999999990905,"flash_crash",1768680227.034135
29186,1005.7,1005.8,1005.75,0.09999999999990905,"flash_crash",1768680227.0384943
29187,1005.7,1005.8,1005.75,0.09999999999990905,"flash_crash",1768680227.0427372
29188,1005.7,1005.8,1005.75,0.09999999999990905,"flash_crash",1768680227.0459428
29189,1005.6,1005.8,1005.7,0.1999999999999318,"flash_crash",1768680227.0515234
29190,1005.6,1005.8,1005.7,0.1999999999999318,"flash_crash",1768680227.0544963
29191,1005.5,1005.8,1005.65,0.2999999999999545,"flash_crash",1768680227.0589776
29192,1005.5,1005.8,1005.65,0.2999999999999545,"flash_crash",1768680227.064863
29193,1005.6,1005.8,1005.7,0.1999999999999318,"flash_crash",1768680227.067905
29194,1005.6,1005.8,1005.7,0.1999999999999318,"flash_crash",1768680227.0711312
29195,1005.6,1005.8,1005.7,0.1999999999999318,"flash_crash",1768680227.0743032
29196,1005.6,1005.8,1005.7,0.1999999999999318,"flash_crash",1768680227.0785074
29197,1005.7,1005.8,1005.75,0.09999999999990905,"flash_crash",1768680227.0819087
29198,1005.7,1005.8,1005.75,0.09999999999990905,"flash_crash",1768680227.0856898
29199,1005.1,1005.8,1005.45,0.6999999999999318,"flash_crash",1768680227.0889063
29200,1005.4,1005.6,1005.5,0.20000000000004547,"flash_crash",1768680227.092813
29201,1005.4,1005.6,1005.5,0.20000000000004547,"flash_crash",1768680227.0960252
29202,1005,1006,1005.5,1,"flash_crash",1768680227.101055
29203,1005.1,1005.9,1005.5,0.7999999999999545,"flash_crash",1768680227.1048052
29204,1005.2,1005.8,1005.5,0.599999999999909,"flash_crash",1768680227.1080158
29205,1005.2,1005.8,1005.5,0.599999999999909,"flash_crash",1768680227.1111135
29206,1005.4,1005.5,1005.45,0.10000000000002274,"flash_crash",1768680227.1144085
29207,1005.3,1005.6,1005.45,0.3000000000000682,"flash_crash",1768680227.1176608
29208,1005.2,1005.7,1005.45,0.5,"flash_crash",1768680227.120846
29209,1004.9,1006,1005.45,1.1000000000000227,"flash_crash",1768680227.1242776
29210,1005.4,1005.6,1005.5,0.20000000000004547,"flash_crash",1768680227.1274745
29211,1005.5,1005.8,1005.65,0.2999999999999545,"flash_crash",1768680227.130644
29212,1005.5,1005.9,1005.7,0.39999999999997726,"flash_crash",1768680227.1342068
29213,1005.5,1006,1005.75,0.5,"flash_crash",1768680227.1373978
29214,1005.6,1005.9,1005.75,0.2999999999999545,"flash_crash",1768680227.1407146
29215,1005.7,1005.9,1005.8,0.1999999999999318,"flash_crash",1768680227.144547
29216,1005.7,1005.8,1005.75,0.09999999999990905,"flash_crash",1768680227.1478403
29217,1005.7,1005.8,1005.75,0.09999999999990905,"flash_crash",1768680227.1514199
29218,1005.7,1005.9,1005.8,0.1999999999999318,"flash_crash",1768680227.1547356
29219,1005.7,1005.9,1005.8,0.1999999999999318,"flash_crash",1768680227.1582127
29220,1005.7,1005.9,1005.8,0.1999999999999318,"flash_crash",1768680227.1622963
29221,1005.7,1005.8,1005.75,0.09999999999990905,"flash_crash",1768680227.1654067
29222,1005.7,1005.8,1005.75,0.09999999999990905,"flash_crash",1768680227.1690576
29223,1005.7,1005.8,1005.75,0.09999999999990905,"flash_crash",1768680227.1728861
29224,1005.7,1005.8,1005.75,0.09999999999990905,"flash_crash",1768680227.1758904
29225,1005.6,1005.8,1005.7,0.1999999999999318,"flash_crash",1768680227.1796472
29226,1005.5,1005.7,1005.6,0.20000000000004547,"flash_crash",1768680227.1829045
29227,1005.5,1005.7,1005.6,0.20000000000004547,"flash_crash",1768680227.1859674
29228,1005.6,1005.7,1005.6500000000001,0.10000000000002274,"flash_crash",1768680227.1891193
29229,1005.6,1005.8,1005.7,0.1999999999999318,"flash_crash",1768680227.1922567
29230,1005.6,1005.8,1005.7,0.1999999999999318,"flash_crash",1768680227.1958096
29231,1005.6,1005.8,1005.7,0.1999999999999318,"flash_crash",1768680227.1991324
29232,1005.6,1005.8,1005.7,0.1999999999999318,"flash_crash",1768680227.2033393
29233,1005.6,1005.7,1005.6500000000001,0.10000000000002274,"flash_crash",1768680227.206801
29234,1005.4,1005.7,1005.55,0.3000000000000682,"flash_crash",1768680227.2104027
29235,1005.4,1005.7,1005.55,0.3000000000000682,"flash_crash",1768680227.2137816
29236,1005.5,1005.7,1005.6,0.20000000000004547,"flash_crash",1768680227.2170467
29237,1005.5,1005.7,1005.6,0.20000000000004547,"flash_crash",1768680227.2201588
29238,1005.5,1005.7,1005.6,0.20000000000004547,"flash_crash",1768680227.224285
29239,1005.2,1006,1005.6,0.7999999999999545,"flash_crash",1768680227.2279193
29240,1005.4,1005.6,1005.5,0.20000000000004547,"flash_crash",1768680227.2313745
29241,1005.4,1005.6,1005.5,0.20000000000004547,"flash_crash",1768680227.234593
29242,1005.4,1005.5,1005.45,0.10000000000002274,"flash_crash",1768680227.2381551
29243,1005.4,1005.5,1005.45,0.10000000000002274,"flash_crash",1768680227.242335
29244,1005.4,1005.5,1005.45,0.10000000000002274,"flash_crash",1768680227.2464588
29245,1005.4,1005.6,1005.5,0.20000000000004547,"flash_crash",1768680227.2502925
29246,1005.4,1005.6,1005.5,0.20000000000004547,"flash_crash",1768680227.2548678
29247,1005.5,1005.7,1005.6,0.20000000000004547,"flash_crash",1768680227.258878
29248,1005.5,1005.7,1005.6,0.20000000000004547,"flash_crash",1768680227.2625232
29249,1005.5,1005.7,1005.6,0.20000000000004547,"flash_crash",1768680227.2669199
29250,1005.5,1005.7,1005.6,0.20000000000004547,"flash_crash",1768680227.2704656
29251,1005.5,1005.7,1005.6,0.20000000000004547,"flash_crash",1768680227.2743683
29252,1005.5,1005.7,1005.6,0.20000000000004547,"flash_crash",1768680227.278002
29253,1005.6,1005.7,1005.6500000000001,0.10000000000002274,"flash_crash",1768680227.2817037
29254,1005.6,1005.7,1005.6500000000001,0.10000000000002274,"flash_crash",1768680227.28547
29255,1005.6,1005.7,1005.6500000000001,0.10000000000002274,"flash_crash",1768680227.2886806
29256,1005.6,1005.7,1005.6500000000001,0.10000000000002274,"flash_crash",1768680227.2919736
29257,1005.5,1005.7,1005.6,0.20000000000004547,"flash_crash",1768680227.2955036
29258,1005.5,1005.7,1005.6,0.20000000000004547,"flash_crash",1768680227.2996924
29259,1005.1,1005.6,1005.35,0.5,"flash_crash",1768680227.3045018
29260,1005,1005.6,1005.3,0.6000000000000227,"flash_crash",1768680227.3085978
29261,1005.1,1005.5,1005.3,0.39999999999997726,"flash_crash",1768680227.3116713
29262,1005,1005.6,1005.3,0.6000000000000227,"flash_crash",1768680227.3158429
29263,1005.1,1005.3,1005.2,0.1999999999999318,"flash_crash",1768680227.3197649
29264,1004.9,1005.3,1005.0999999999999,0.39999999999997726,"flash_crash",1768680227.3230896
29265,1004.9,1005.3,1005.0999999999999,0.39999999999997726,"flash_crash",1768680227.3269398
29266,1005,1005.1,1005.05,0.10000000000002274,"flash_crash",1768680227.3308415
29267,1005,1005.1,1005.05,0.10000000000002274,"flash_crash",1768680227.3340094
29268,1005,1005.1,1005.05,0.10000000000002274,"flash_crash",1768680227.3375335
29269,1005,1005.1,1005.05,0.10000000000002274,"flash_crash",1768680227.3406138
29270,1005,1005.1,1005.05,0.10000000000002274,"flash_crash",1768680227.343925
29271,1005,1005.1,1005.05,0.10000000000002274,"flash_crash",1768680227.347547
29272,1004.7,1005.1,1004.9000000000001,0.39999999999997726,"flash_crash",1768680227.351568
29273,1004.7,1005.1,1004.9000000000001,0.39999999999997726,"flash_crash",1768680227.3551943
29274,1004.8,1005,1004.9,0.20000000000004547,"flash_crash",1768680227.3596015
29275,1004.8,1005,1004.9,0.20000000000004547,"flash_crash",1768680227.3626688
29276,1004.8,1005,1004.9,0.20000000000004547,"flash_crash",1768680227.3659008
29277,1004.6,1005.1,1004.85,0.5,"flash_crash",1768680227.369211
29278,1004.8,1005,1004.9,0.20000000000004547,"flash_crash",1768680227.3726847
29279,1004.9,1005,1004.95,0.10000000000002274,"flash_crash",1768680227.3758016
29280,1004.9,1005,1004.95,0.10000000000002274,"flash_crash",1768680227.3793235
29281,1004.9,1005,1004.95,0.10000000000002274,"flash_crash",1768680227.3841863
29282,1004.9,1005,1004.95,0.10000000000002274,"flash_crash",1768680227.3880649
29283,1004.9,1005,1004.95,0.10000000000002274,"flash_crash",1768680227.3921223
29284,1004.9,1005,1004.95,0.10000000000002274,"flash_crash",1768680227.3955364
29285,1004.9,1005,1004.95,0.10000000000002274,"flash_crash",1768680227.3986816
29286,1004.9,1005,1004.95,0.10000000000002274,"flash_crash",1768680227.4020462
29287,1004.7,1005,1004.85,0.2999999999999545,"flash_crash",1768680227.406741
29288,1004.8,1005,1004.9,0.20000000000004547,"flash_crash",1768680227.4106627
29289,1004.8,1005,1004.9,0.20000000000004547,"flash_crash",1768680227.414739
29290,1004.8,1005,1004.9,0.20000000000004547,"flash_crash",1768680227.4194694
29291,1004.8,1005,1004.9,0.20000000000004547,"flash_crash",1768680227.4228637
29292,1004.3,1005.5,1004.9,1.2000000000000455,"flash_crash",1768680227.427106
29293,1004.3,1005.5,1004.9,1.2000000000000455,"flash_crash",1768680227.4325743
29294,1004.8,1004.9,1004.8499999999999,0.10000000000002274,"flash_crash",1768680227.4387758
29295,1004.8,1004.9,1004.8499999999999,0.10000000000002274,"flash_crash",1768680227.4425669
29296,1004.8,1004.9,1004.8499999999999,0.10000000000002274,"flash_crash",1768680227.452464
29297,1004.8,1004.9,1004.8499999999999,0.10000000000002274,"flash_crash",1768680227.4575384
29298,1004.7,1004.9,1004.8,0.1999999999999318,"flash_crash",1768680227.4625242
29299,1004.7,1004.9,1004.8,0.1999999999999318,"flash_crash",1768680227.466103
29300,1004.7,1004.9,1004.8,0.1999999999999318,"flash_crash",1768680227.4695375
29301,1004.7,1004.9,1004.8,0.1999999999999318,"flash_crash",1768680227.4740608
29302,1004.7,1004.9,1004.8,0.1999999999999318,"flash_crash",1768680227.480064
29303,1004.6,1005,1004.8,0.39999999999997726,"flash_crash",1768680227.4846134
29304,1004.7,1004.9,1004.8,0.1999999999999318,"flash_crash",1768680227.4879475
29305,1004.7,1004.9,1004.8,0.1999999999999318,"flash_crash",1768680227.4920735
29306,1004.6,1005,1004.8,0.39999999999997726,"flash_crash",1768680227.496363
29307,1004.6,1004.8,1004.7,0.1999999999999318,"flash_crash",1768680227.5006185
29308,1004.5,1004.8,1004.65,0.2999999999999545,"flash_crash",1768680227.5036163
29309,1004.3,1004.8,1004.55,0.5,"flash_crash",1768680227.509222
29310,1004.4,1004.7,1004.55,0.3000000000000682,"flash_crash",1768680227.5130658
29311,1004.5,1004.6,1004.55,0.10000000000002274,"flash_crash",1768680227.5171297
29312,1004.5,1004.6,1004.55,0.10000000000002274,"flash_crash",1768680227.5214965
29313,1004.5,1004.6,1004.55,0.10000000000002274,"flash_crash",1768680227.5259109
29314,1004.5,1004.6,1004.55,0.10000000000002274,"flash_crash",1768680227.529644
29315,1004.5,1004.6,1004.55,0.10000000000002274,"flash_crash",1768680227.5332873
29316,1004.5,1004.6,1004.55,0.10000000000002274,"flash_crash",1768680227.5384789
29317,1004.3,1004.6,1004.45,0.3000000000000682,"flash_crash",1768680227.542809
29318,1004.4,1004.6,1004.5,0.20000000000004547,"flash_crash",1768680227.562776
29319,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.5667691
29320,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.5714972
29321,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.5756881
29322,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.5797317
29323,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.5837498
29324,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.5877066
29325,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.59278
29326,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.5986938
29327,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.605779
29328,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.6126187
29329,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.6170418
29330,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.620586
29331,1004.4,1004.6,1004.5,0.20000000000004547,"flash_crash",1768680227.6252546
29332,1004.4,1004.6,1004.5,0.20000000000004547,"flash_crash",1768680227.6297002
29333,1004.4,1004.6,1004.5,0.20000000000004547,"flash_crash",1768680227.633363
29334,1004.4,1004.6,1004.5,0.20000000000004547,"flash_crash",1768680227.6366925
29335,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.6418192
29336,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.6462092
29337,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.6499903
29338,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.6538656
29339,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.6587405
29340,1004.4,1004.6,1004.5,0.20000000000004547,"flash_crash",1768680227.662522
29341,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.6667287
29342,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.6714833
29343,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.6753356
29344,1004.4,1004.6,1004.5,0.20000000000004547,"flash_crash",1768680227.6787603
29345,1004.4,1004.6,1004.5,0.20000000000004547,"flash_crash",1768680227.681868
29346,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.6853054
29347,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.6884909
29348,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.6915
29349,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.6947167
29350,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.6996624
29351,1004.2,1004.5,1004.35,0.2999999999999545,"flash_crash",1768680227.7040281
29352,1004.1,1004.5,1004.3,0.39999999999997726,"flash_crash",1768680227.7077832
29353,1004.1,1004.5,1004.3,0.39999999999997726,"flash_crash",1768680227.7110465
29354,1004.1,1004.3,1004.2,0.1999999999999318,"flash_crash",1768680227.7160165
29355,1004.1,1004.2,1004.1500000000001,0.10000000000002274,"flash_crash",1768680227.7205925
29356,1004.1,1004.2,1004.1500000000001,0.10000000000002274,"flash_crash",1768680227.7241669
29357,1004.1,1004.2,1004.1500000000001,0.10000000000002274,"flash_crash",1768680227.727941
29358,1004.1,1004.2,1004.1500000000001,0.10000000000002274,"flash_crash",1768680227.7319558
29359,1003.9,1004.2,1004.05,0.3000000000000682,"flash_crash",1768680227.736054
29360,1004,1004.2,1004.1,0.20000000000004547,"flash_crash",1768680227.7405486
29361,1004.1,1004.2,1004.1500000000001,0.10000000000002274,"flash_crash",1768680227.74432
29362,1004.1,1004.2,1004.1500000000001,0.10000000000002274,"flash_crash",1768680227.7488854
29363,1004.1,1004.2,1004.1500000000001,0.10000000000002274,"flash_crash",1768680227.7530217
29364,1004.1,1004.2,1004.1500000000001,0.10000000000002274,"flash_crash",1768680227.7573836
29365,1004.1,1004.3,1004.2,0.1999999999999318,"flash_crash",1768680227.7608852
29366,1004.1,1004.3,1004.2,0.1999999999999318,"flash_crash",1768680227.7644713
29367,1004,1004.4,1004.2,0.39999999999997726,"flash_crash",1768680227.7691338
29368,1004.1,1004.3,1004.2,0.1999999999999318,"flash_crash",1768680227.7731836
29369,1004.2,1004.3,1004.25,0.09999999999990905,"flash_crash",1768680227.7774336
29370,1004.2,1004.4,1004.3,0.1999999999999318,"flash_crash",1768680227.7805576
29371,1004.3,1004.4,1004.3499999999999,0.10000000000002274,"flash_crash",1768680227.7851632
29372,1004.3,1004.4,1004.3499999999999,0.10000000000002274,"flash_crash",1768680227.788486
29373,1004.3,1004.4,1004.3499999999999,0.10000000000002274,"flash_crash",1768680227.7918007
29374,1004.3,1004.5,1004.4,0.20000000000004547,"flash_crash",1768680227.79506
29375,1004.2,1004.6,1004.4000000000001,0.39999999999997726,"flash_crash",1768680227.798276
29376,1004.2,1004.6,1004.4000000000001,0.39999999999997726,"flash_crash",1768680227.8016741
29377,1004.3,1004.5,1004.4,0.20000000000004547,"flash_crash",1768680227.8047793
29378,1004.3,1004.5,1004.4,0.20000000000004547,"flash_crash",1768680227.8082414
29379,1004.3,1004.5,1004.4,0.20000000000004547,"flash_crash",1768680227.8113153
29380,1004.3,1004.5,1004.4,0.20000000000004547,"flash_crash",1768680227.816298
29381,1004.3,1004.5,1004.4,0.20000000000004547,"flash_crash",1768680227.8205266
29382,1004.2,1004.6,1004.4000000000001,0.39999999999997726,"flash_crash",1768680227.8244853
29383,1004.3,1004.5,1004.4,0.20000000000004547,"flash_crash",1768680227.8285842
29384,1004.3,1004.5,1004.4,0.20000000000004547,"flash_crash",1768680227.8317592
29385,1004.3,1004.5,1004.4,0.20000000000004547,"flash_crash",1768680227.8350587
29386,1004.4,1004.5,1004.45,0.10000000000002274,"flash_crash",1768680227.8398438
29387,1004.3,1004.5,1004.4,0.20000000000004547,"flash_crash",1768680227.843531
29388,1004.3,1004.4,1004.3499999999999,0.10000000000002274,"flash_crash",1768680227.8466003
29389,1004.3,1004.4,1004.3499999999999,0.10000000000002274,"flash_crash",1768680227.8501003
29390,1004.3,1004.4,1004.3499999999999,0.10000000000002274,"flash_crash",1768680227.8535492
29391,1004.3,1004.4,1004.3499999999999,0.10000000000002274,"flash_crash",1768680227.857915
29392,1004.3,1004.4,1004.3499999999999,0.10000000000002274,"flash_crash",1768680227.8633928
